,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,topic20,topic21,topic22,topic23,topic24,topic25,topic26,topic27,topic28,topic29,topic30,topic31,topic32,topic33,topic34,topic35,topic36,topic37,topic38,topic39,topic40
3073,0.017844419926404953,0.028885507956147194,0.0003425291506573558,0.0003425291506573558,0.0003425291506573558,0.0003425291506573558,0.0003425291506573558,0.0003425291506573558,0.0003425291506573558,0.0003425291506573558,0.0003425291506573558,0.0003425291506573558,0.0003425291506573558,0.0003425291506573558,0.0003425291506573558,0.1330382078886032,0.0003425291506573558,0.06987729668617249,0.05954977869987488,0.0003425291506573558,0.0003425291506573558,0.0003425291506573558,0.0003425291506573558,0.0003425291506573558,0.0003425291506573558,0.0003425291506573558,0.0003425291506573558,0.0003425291506573558,0.0003425291506573558,0.0003425291506573558,0.11276644468307495,0.37298062443733215,0.0003425291506573558,0.0003425291506573558,0.0003425291506573558,0.19409680366516113,0.0003425291506573558,0.0003425291506573558,0.0003425291506573558,0.0003425291506573558
3074,0.0005107289180159569,0.01943310908973217,0.0005107289180159569,0.0005107289180159569,0.0005107289180159569,0.24419072270393372,0.0005107289180159569,0.07057122886180878,0.06016497313976288,0.0005107289180159569,0.0005107289180159569,0.0005107289180159569,0.02863958850502968,0.025880349799990654,0.06292959302663803,0.05118650197982788,0.0005107289180159569,0.0005107289180159569,0.0005107289180159569,0.0005107289180159569,0.0005107289180159569,0.06516548991203308,0.03283768892288208,0.09564990550279617,0.0438956618309021,0.0005107289180159569,0.0005107289180159569,0.0005107289180159569,0.0005107289180159569,0.07736819982528687,0.0005107289180159569,0.0005107289180159569,0.0005107289180159569,0.0005107289180159569,0.0005107289180159569,0.1088079959154129,0.0005107289180159569,0.0005107289180159569,0.0005107289180159569,0.0005107289180159569
3075,0.0638633668422699,0.011530148796737194,0.00029427785193547606,0.00029427785193547606,0.00029427785193547606,0.00029427785193547606,0.00029427785193547606,0.00029427785193547606,0.00029427785193547606,0.00029427785193547606,0.00029427785193547606,0.00029427785193547606,0.00029427785193547606,0.00029427785193547606,0.00029427785193547606,0.00029427785193547606,0.00029427785193547606,0.00029427785193547606,0.3428266942501068,0.00029427785193547606,0.00029427785193547606,0.08022414147853851,0.00029427785193547606,0.00029427785193547606,0.00029427785193547606,0.00029427785193547606,0.00029427785193547606,0.00029427785193547606,0.00029427785193547606,0.050969578325748444,0.03750510886311531,0.03284775838255882,0.00029427785193547606,0.00029427785193547606,0.012790195643901825,0.00029427785193547606,0.028342660516500473,0.00029427785193547606,0.00029427785193547606,0.33027198910713196
3076,0.00037322749267332256,0.00037322749267332256,0.09625693410634995,0.14547881484031677,0.021061360836029053,0.03738124296069145,0.00037322749267332256,0.030916601419448853,0.00037322749267332256,0.00037322749267332256,0.00037322749267332256,0.00037322749267332256,0.00037322749267332256,0.00037322749267332256,0.00037322749267332256,0.04313176870346069,0.00037322749267332256,0.00037322749267332256,0.00037322749267332256,0.00037322749267332256,0.00037322749267332256,0.00037322749267332256,0.00037322749267332256,0.00037322749267332256,0.4667472839355469,0.00037322749267332256,0.00037322749267332256,0.00037322749267332256,0.14708274602890015,0.00037322749267332256,0.00037322749267332256,0.00037322749267332256,0.00037322749267332256,0.00037322749267332256,0.00037322749267332256,0.00037322749267332256,0.00037322749267332256,0.00037322749267332256,0.00037322749267332256,0.00037322749267332256
3077,0.00033354508923366666,0.00033354508923366666,0.012760733254253864,0.00033354508923366666,0.06610697507858276,0.011744967661798,0.00033354508923366666,0.02714044414460659,0.00033354508923366666,0.018366608768701553,0.061421021819114685,0.05070860683917999,0.00033354508923366666,0.09158214926719666,0.00033354508923366666,0.00033354508923366666,0.00033354508923366666,0.00033354508923366666,0.00033354508923366666,0.00033354508923366666,0.015810782089829445,0.00033354508923366666,0.14756999909877777,0.029620513319969177,0.00033354508923366666,0.013847204856574535,0.00033354508923366666,0.00033354508923366666,0.00033354508923366666,0.00033354508923366666,0.00033354508923366666,0.00033354508923366666,0.00033354508923366666,0.014303733594715595,0.00033354508923366666,0.00033354508923366666,0.4303441047668457,0.00033354508923366666,0.00033354508923366666,0.00033354508923366666
3078,0.00019255236838944256,0.00019255236838944256,0.062414009124040604,0.21638818085193634,0.00019255236838944256,0.00019255236838944256,0.00019255236838944256,0.00019255236838944256,0.00019255236838944256,0.00019255236838944256,0.00019255236838944256,0.00019255236838944256,0.00019255236838944256,0.03591374680399895,0.008854684419929981,0.00019255236838944256,0.00019255236838944256,0.00019255236838944256,0.00019255236838944256,0.015520123764872551,0.00019255236838944256,0.008610410615801811,0.00019255236838944256,0.00019255236838944256,0.26975584030151367,0.00019255236838944256,0.00019255236838944256,0.05774877592921257,0.09289798140525818,0.030476896092295647,0.16038012504577637,0.00019255236838944256,0.00019255236838944256,0.00019255236838944256,0.00019255236838944256,0.00019255236838944256,0.00019255236838944256,0.00019255236838944256,0.00019255236838944256,0.03564772754907608
3079,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.8487472534179688,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.09092701971530914,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.016715623438358307,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.030175520107150078,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542,0.0003731829929165542
3080,0.0005322662182152271,0.021820886060595512,0.0005322662182152271,0.0005322662182152271,0.0005322662182152271,0.0005322662182152271,0.0005322662182152271,0.0005322662182152271,0.0346653014421463,0.0005322662182152271,0.5447854995727539,0.0005322662182152271,0.0005322662182152271,0.04650633782148361,0.0005322662182152271,0.07086323946714401,0.0005322662182152271,0.0005322662182152271,0.0005322662182152271,0.0005322662182152271,0.0005322662182152271,0.0005322662182152271,0.029840389266610146,0.0005322662182152271,0.0005322662182152271,0.0005322662182152271,0.0005322662182152271,0.0005322662182152271,0.043802373111248016,0.0005322662182152271,0.157793790102005,0.0005322662182152271,0.0005322662182152271,0.0005322662182152271,0.0005322662182152271,0.0005322662182152271,0.0005322662182152271,0.0005322662182152271,0.0005322662182152271,0.03342195600271225
3081,0.00016787620552349836,0.00016787620552349836,0.012259031645953655,0.00016787620552349836,0.00016787620552349836,0.00016787620552349836,0.00016787620552349836,0.09493155777454376,0.7785160541534424,0.00016787620552349836,0.00016787620552349836,0.00016787620552349836,0.018414033576846123,0.00016787620552349836,0.00016787620552349836,0.00016787620552349836,0.00016787620552349836,0.00016787620552349836,0.00016787620552349836,0.00016787620552349836,0.00016787620552349836,0.018331801518797874,0.00016787620552349836,0.00016787620552349836,0.00016787620552349836,0.00016787620552349836,0.00016787620552349836,0.00016787620552349836,0.00016787620552349836,0.012953253462910652,0.008570418693125248,0.00016787620552349836,0.00016787620552349836,0.00016787620552349836,0.0072288960218429565,0.008368481881916523,0.00016787620552349836,0.02384199947118759,0.00016787620552349836,0.011716041713953018
3082,0.0003624719101935625,0.0003624719101935625,0.13388963043689728,0.0003624719101935625,0.0003624719101935625,0.0003624719101935625,0.07341163605451584,0.0003624719101935625,0.0003624719101935625,0.0003624719101935625,0.0003624719101935625,0.0003624719101935625,0.0003624719101935625,0.0003624719101935625,0.0003624719101935625,0.0003624719101935625,0.0003624719101935625,0.1799248605966568,0.028352774679660797,0.0003624719101935625,0.0003624719101935625,0.0003624719101935625,0.0003624719101935625,0.0003624719101935625,0.0003624719101935625,0.0003624719101935625,0.02034633234143257,0.0003624719101935625,0.031791817396879196,0.37073713541030884,0.0003624719101935625,0.0003624719101935625,0.0003624719101935625,0.0003624719101935625,0.0003624719101935625,0.0003624719101935625,0.0003624719101935625,0.0433562770485878,0.0003624719101935625,0.10695289820432663
3083,0.0004035923629999161,0.0004035923629999161,0.0004035923629999161,0.016668302938342094,0.0004035923629999161,0.0004035923629999161,0.0004035923629999161,0.0004035923629999161,0.033105552196502686,0.0004035923629999161,0.0004035923629999161,0.0004035923629999161,0.0004035923629999161,0.0004035923629999161,0.0004035923629999161,0.0004035923629999161,0.08567701280117035,0.06958328932523727,0.0004035923629999161,0.0004035923629999161,0.0004035923629999161,0.7167437076568604,0.0004035923629999161,0.0483953095972538,0.0004035923629999161,0.0004035923629999161,0.0004035923629999161,0.0004035923629999161,0.0004035923629999161,0.01650826632976532,0.0004035923629999161,0.0004035923629999161,0.0004035923629999161,0.0004035923629999161,0.0004035923629999161,0.0004035923629999161,0.0004035923629999161,0.0004035923629999161,0.0004035923629999161,0.0004035923629999161
3084,0.00023595021048095077,0.017299259081482887,0.00023595021048095077,0.00023595021048095077,0.00023595021048095077,0.00023595021048095077,0.00023595021048095077,0.00023595021048095077,0.1409025937318802,0.00023595021048095077,0.00023595021048095077,0.00023595021048095077,0.00023595021048095077,0.02238317020237446,0.038014933466911316,0.04819894954562187,0.00023595021048095077,0.010346515104174614,0.00023595021048095077,0.047298360615968704,0.00023595021048095077,0.00023595021048095077,0.00023595021048095077,0.00023595021048095077,0.009770514443516731,0.00023595021048095077,0.00023595021048095077,0.00023595021048095077,0.00023595021048095077,0.00023595021048095077,0.00023595021048095077,0.00023595021048095077,0.00023595021048095077,0.00023595021048095077,0.00023595021048095077,0.00023595021048095077,0.6106917858123779,0.00023595021048095077,0.00023595021048095077,0.048015426844358444
3085,0.0007144620758481324,0.0909014344215393,0.0007144620758481324,0.08574537932872772,0.0007144620758481324,0.0007144620758481324,0.0007144620758481324,0.026244383305311203,0.0007144620758481324,0.0007144620758481324,0.0007144620758481324,0.0007144620758481324,0.0007144620758481324,0.2636466324329376,0.0635601356625557,0.0007144620758481324,0.024793440476059914,0.08150346577167511,0.0007144620758481324,0.0007144620758481324,0.0007144620758481324,0.0007144620758481324,0.0007144620758481324,0.0007144620758481324,0.0007144620758481324,0.0007144620758481324,0.0007144620758481324,0.0007144620758481324,0.0007144620758481324,0.0007144620758481324,0.0007144620758481324,0.0007144620758481324,0.0007144620758481324,0.029265206307172775,0.0007144620758481324,0.0007144620758481324,0.3121916353702545,0.0007144620758481324,0.0007144620758481324,0.0007144620758481324
3086,0.013500149361789227,0.00027780732489190996,0.00027780732489190996,0.00027780732489190996,0.00027780732489190996,0.38258257508277893,0.00027780732489190996,0.00027780732489190996,0.00027780732489190996,0.00027780732489190996,0.00027780732489190996,0.00027780732489190996,0.43001213669776917,0.00027780732489190996,0.00027780732489190996,0.00027780732489190996,0.00027780732489190996,0.00027780732489190996,0.00027780732489190996,0.00027780732489190996,0.00027780732489190996,0.00027780732489190996,0.00027780732489190996,0.00027780732489190996,0.012115567922592163,0.00027780732489190996,0.00027780732489190996,0.00027780732489190996,0.00027780732489190996,0.05791066959500313,0.00027780732489190996,0.00027780732489190996,0.00027780732489190996,0.00027780732489190996,0.00027780732489190996,0.00027780732489190996,0.09443344920873642,0.00027780732489190996,0.00027780732489190996,0.00027780732489190996
3087,0.000438687507994473,0.017963135614991188,0.000438687507994473,0.000438687507994473,0.000438687507994473,0.37409165501594543,0.000438687507994473,0.000438687507994473,0.000438687507994473,0.000438687507994473,0.1680249720811844,0.000438687507994473,0.09317407011985779,0.16744638979434967,0.000438687507994473,0.000438687507994473,0.000438687507994473,0.000438687507994473,0.023394782096147537,0.000438687507994473,0.000438687507994473,0.000438687507994473,0.036152396351099014,0.000438687507994473,0.000438687507994473,0.000438687507994473,0.000438687507994473,0.000438687507994473,0.000438687507994473,0.000438687507994473,0.000438687507994473,0.000438687507994473,0.000438687507994473,0.000438687507994473,0.000438687507994473,0.07439438253641129,0.03175892308354378,0.000438687507994473,0.000438687507994473,0.000438687507994473
3088,0.00018388392345514148,0.00018388392345514148,0.00018388392345514148,0.02279227413237095,0.014890169724822044,0.00018388392345514148,0.00018388392345514148,0.00018388392345514148,0.00018388392345514148,0.00018388392345514148,0.04717550799250603,0.00018388392345514148,0.04976954683661461,0.13978756964206696,0.00018388392345514148,0.00018388392345514148,0.00018388392345514148,0.00018388392345514148,0.00018388392345514148,0.00018388392345514148,0.00018388392345514148,0.00018388392345514148,0.00018388392345514148,0.00018388392345514148,0.00018388392345514148,0.00018388392345514148,0.00018388392345514148,0.00018388392345514148,0.052718669176101685,0.00018388392345514148,0.00018388392345514148,0.00018388392345514148,0.00018388392345514148,0.6667980551719666,0.00018388392345514148,0.00018388392345514148,0.00018388392345514148,0.00018388392345514148,0.00018388392345514148,0.00018388392345514148
3089,0.12621212005615234,0.0008065467700362206,0.6085096597671509,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.03304918855428696,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.0008065467700362206,0.07200975716114044,0.0008065467700362206,0.0008065467700362206,0.13199016451835632
